x,y,t
0,0,0
1,0,1765
2,0,2217
3,0,2448
4,0,2698
5,0,4202
6,0,4716
6,1,7117
6,2,9485
6,3,11467
6,4,11933
6,5,12400
6,6,14184
6,7,15533
7,7,20000
7,6,21217
7,5,21534
7,4,21762
7,3,22107
7,2,23603
6,2,25435
5,2,29967
5,1,31467
4,1,33300
4,2,34867
3,2,37433
2,2,37934
2,3,40283
1,3,42167
0,3,42734
0,4,44978
0,5,46683
0,6,47282
0,7,47783
1,7,50100
2,7,50733
3,7,51283
3,6,53467
2,6,54575
1,6,55083
1,5,56216
1,4,56700
1,3,59019
2,3,60075
3,3,60800
4,3,64967
5,3,65565
5,4,66495
5,5,71381
5,4,72900
5,3,73338
5,4,75264
5,5,75829
5,4,77681
4,4,78732
3,4,79282
3,3,82583
3,2,83199
2,2,96414
2,3,98231
1,3,99414
1,4,100441
1,5,101114
1,6,103080
2,6,103980
3,6,104514
4,6,105213
