x,y,t
0,0,0
1,0,3856
2,0,4404
3,0,4704
4,0,5143
5,0,6293
6,0,6575
6,1,7045
5,1,7321
4,1,7565
4,2,8912
3,2,9132
2,2,9443
2,3,10231
1,3,10624
0,3,10893
0,4,11412
1,4,11901
1,5,12558
0,5,13099
0,6,15141
0,7,16190
1,7,16878
2,7,17264
3,7,17813
3,6,18907
4,6,19204
3,6,19567
2,6,19886
1,6,20163
1,5,20650
1,4,21416
1,3,21637
2,3,22038
3,3,22368
3,4,22737
4,4,23115
5,4,23457
5,5,24083
6,5,24359
6,6,24727
6,7,25232
7,7,25481
7,6,25901
7,5,26198
7,4,26890
6,4,27215
6,3,27924
7,3,28330
7,2,28882
6,2,29426
5,2,29701
4,2,30041
4,3,30367
5,3,30740
