x,y,t
0,0,0
1,0,996
2,0,1508
3,0,1541
4,0,1572
5,0,1605
6,0,1638
6,1,2126
5,1,2473
4,1,2784
4,2,3226
3,2,3466
2,2,3884
2,3,4144
1,3,4421
0,3,4932
0,4,5230
0,5,5739
0,6,5771
0,7,5806
1,7,6173
1,6,6533
1,5,7041
1,4,7071
1,3,7106
2,3,7793
3,3,8302
4,3,8334
5,3,8365
6,3,8400
7,3,8430
7,2,8811
6,2,9139
5,2,9408
4,2,9864
3,2,10134
3,3,10481
3,4,11176
4,4,11654
5,4,12162
6,4,12195
7,4,12227
7,5,12716
7,6,13227
7,7,13261
6,7,13701
6,6,14034
6,5,14542
6,4,14574
6,3,14607
5,3,14886
5,4,15338
5,5,15674
5,4,16000
5,3,16508
5,2,16541
5,1,16574
5,0,16609
4,0,16810
4,1,17273
4,2,17964
4,3,18439
3,3,18732
2,3,19238
1,3,19273
0,3,19306
0,4,19753
0,5,20067
0,6,20402
1,6,20772
2,6,21280
3,6,21315
4,6,21349
3,6,22384
3,7,23318
2,7,23579
