x,y,t
0,0,0
1,0,1115
2,0,1330
3,0,1563
4,0,1802
4,1,2259
4,2,2682
3,2,2946
2,2,3154
2,3,3578
1,3,3786
0,3,4010
0,4,4547
1,4,4874
1,5,5195
0,5,5378
0,6,5634
1,6,6066
1,7,6643
0,7,6850
1,7,7235
2,7,7443
3,7,7683
3,6,8219
4,6,8531
3,6,8787
2,6,9019
1,6,9946
1,5,10155
1,4,10346
1,3,10538
2,3,10786
3,3,10994
3,4,11402
4,4,11698
5,4,12107
5,5,12459
6,5,12746
6,6,13066
7,6,13426
7,7,13811
6,7,14163
7,7,14643
7,6,14842
7,5,15026
7,4,15434
6,4,15802
6,3,16058
7,3,16298
6,3,16619
5,3,16851
4,3,17042
4,2,17331
5,2,17611
6,2,17794
7,2,18018
6,2,19027
6,1,19251
6,0,19475
5,0,19827
5,1,20187
