x,y,t
0,0,0
1,0,4704
2,0,5066
3,0,5581
4,0,6102
5,0,6547
6,0,7102
6,1,7620
5,1,8184
4,1,8716
4,2,9687
5,2,10465
6,2,11027
7,2,11588
7,3,12486
6,3,13417
5,3,13911
4,3,14616
4,4,16415
5,4,16962
6,4,17438
7,4,17998
7,5,18622
6,5,19199
5,5,20307
6,5,20993
6,6,22836
6,7,23666
7,7,24119
6,7,24782
7,7,25651
7,6,26054
7,5,26780
7,4,27308
6,4,29381
5,4,29793
4,4,30240
3,4,30880
3,3,31390
3,2,32119
2,2,32644
2,3,33157
1,3,33657
0,3,34189
0,4,34683
1,4,35171
1,5,35705
0,5,36238
0,6,36854
1,6,37541
1,7,38208
0,7,39728
1,7,40145
2,7,40937
2,6,42049
3,6,42664
3,7,43063
3,6,43618
4,6,43911
