x,y,t
0,0,0
1,0,10357
2,0,10559
3,0,10942
4,0,11587
4,1,12273
5,1,12854
5,0,13611
6,0,14402
6,1,15141
6,2,18446
7,2,18846
7,3,19525
7,4,19670
7,5,19774
7,6,19905
7,7,20430
6,7,20990
6,6,21655
6,5,22448
5,5,23172
5,4,26448
6,4,27771
5,4,28082
4,4,28440
3,4,31393
3,3,31792
4,3,32637
5,3,33194
6,3,33911
6,2,34191
5,2,34967
4,2,35114
3,2,35273
2,2,35690
2,3,36387
1,3,36712
0,3,37170
0,4,37852
1,4,38209
1,5,38998
0,5,39357
0,6,40323
0,7,40750
1,7,41132
1,6,41780
2,6,42191
2,7,43501
3,7,43742
3,6,44326
4,6,44642
