x,y,t
0,0,0
1,0,15837
2,0,16045
3,0,16447
4,0,16870
4,1,17411
5,1,17779
5,0,18302
6,0,18703
6,1,19273
6,2,23362
7,2,23639
7,3,33337
6,3,37299
6,4,37687
7,4,38057
7,5,38987
7,6,39283
7,7,39544
6,7,39934
6,6,40419
6,5,40668
5,5,41078
5,4,44996
5,3,45655
5,2,46047
4,2,46794
4,3,49505
4,4,49847
3,4,50192
3,3,50534
3,2,50853
2,2,51217
2,3,51643
1,3,52200
0,3,55148
0,4,55636
1,4,56085
1,5,61827
0,5,62218
0,6,62828
0,7,63219
1,7,63636
1,6,64428
2,6,64966
2,7,65570
3,7,66004
3,6,66465
4,6,66833
