x,y,t
0,0,0
1,0,4244
2,0,4645
3,0,4959
4,0,5308
4,1,6041
4,2,6479
3,2,7490
2,2,7938
2,3,11132
1,3,11964
0,3,12317
0,4,13097
0,5,13346
0,6,13529
0,7,13747
1,7,17989
2,7,18438
3,7,18940
3,6,20388
4,6,21318
3,6,21933
2,6,22232
1,6,22899
1,5,23631
1,4,23980
1,3,27044
2,3,28526
3,3,29007
3,4,29938
4,4,30804
5,4,32117
5,5,32534
6,5,33432
6,6,34109
6,7,34481
7,7,35262
7,6,35795
7,5,36095
7,4,36479
6,4,54334
6,3,54767
7,3,55832
7,2,56248
6,2,57330
6,1,58062
6,0,58461
5,0,59560
5,1,60359
5,2,60790
5,3,61206
4,3,61739
