x,y,t
0,0,0
1,0,29931
2,0,30063
3,0,30348
4,0,30618
5,0,30918
6,0,31233
6,1,31592
6,2,31832
7,2,32117
7,3,32763
7,4,32957
7,5,33227
7,6,33483
7,7,33783
6,7,34112
6,6,45352
6,5,49341
5,5,49850
5,4,50945
4,4,51290
3,4,51680
3,3,57457
4,3,57815
5,3,58100
6,3,59106
6,4,59345
6,3,59645
5,3,59960
5,2,60425
5,1,60756
4,1,61085
4,2,61355
3,2,61625
2,2,62105
2,3,62361
1,3,62614
0,3,62886
0,4,63155
0,5,64086
0,4,68918
1,4,69275
1,5,69696
0,5,70295
0,6,74423
0,7,74736
1,7,75051
1,6,75351
2,6,76011
2,7,76296
3,7,76581
3,6,76881
4,6,77196
