x,y,t
0,0,0
1,0,64629
2,0,64890
3,0,65057
4,0,65246
5,0,65458
6,0,66227
6,1,66675
5,1,67214
4,1,67399
4,2,68158
4,3,86294
5,3,88980
5,2,89432
6,2,89738
7,2,90010
7,3,90400
6,3,91184
6,4,93745
7,4,94101
7,5,95261
7,6,95433
7,7,95728
6,7,96238
6,6,96655
6,5,96836
5,5,97260
5,4,97798
4,4,98322
3,4,99047
3,3,99410
3,2,99635
2,2,100137
2,3,100693
1,3,110951
0,3,111477
0,4,113513
1,4,114201
1,5,116171
0,5,116671
0,6,119470
0,7,119991
1,7,124320
1,6,124691
2,6,125093
2,7,125450
3,7,125894
3,6,126211
4,6,126557
