x,y,t
0,0,0
1,0,1571
2,0,1739
3,0,1925
4,0,2117
5,0,2334
6,0,2667
6,1,4536
5,1,8822
4,1,9128
4,2,9460
3,2,9693
2,2,9913
2,3,10263
1,3,12476
0,3,12887
0,4,13126
0,5,13329
0,6,13510
0,7,13717
1,7,13968
2,7,14205
3,7,14567
3,6,14843
4,6,15509
3,6,15825
2,6,16137
1,6,16350
1,5,16618
1,4,16811
1,3,17006
2,3,17423
3,3,17688
4,3,18270
5,3,18602
5,2,18854
6,2,19114
7,2,19378
7,3,19703
7,4,21943
7,5,22198
7,6,22409
7,7,22889
6,7,23205
6,6,23470
6,5,23689
5,5,25695
5,4,26890
4,4,27134
3,4,27385
4,4,27572
5,4,27778
6,4,27984
6,3,28259
