x,y,t
0,0,0
1,0,4343
2,0,4501
3,0,4662
4,0,4817
5,0,4985
6,0,5209
6,1,5998
6,2,6459
7,2,6848
7,3,7315
7,4,7487
7,5,7878
7,6,8171
7,7,8552
6,7,9342
6,6,9777
6,5,10540
5,5,19504
5,4,20856
6,4,21851
6,3,22419
5,3,23991
5,2,24680
5,1,25064
4,1,25555
4,2,26816
3,2,27259
2,2,27734
2,3,37070
1,3,37540
0,3,37963
0,4,38593
0,5,38919
0,6,39181
0,7,39420
1,7,42200
2,7,43774
3,7,44093
3,6,44798
4,6,45475
3,6,46227
2,6,46463
1,6,46753
1,5,47509
1,4,47840
1,3,49107
2,3,50014
3,3,50414
4,3,50633
4,4,51538
3,4,51981
