x,y,t
0,0,0
1,0,4769
2,0,4969
3,0,5188
4,0,5360
5,0,5512
6,0,5698
6,1,6907
6,2,7399
7,2,8124
7,3,9092
7,4,9290
7,5,9464
7,6,9625
7,7,10468
6,7,11477
6,6,12894
6,5,13442
5,5,14786
5,4,18055
4,4,19472
3,4,19722
3,3,21200
2,3,22364
1,3,23042
0,3,23608
0,4,25159
0,5,25576
0,6,25758
0,7,25976
1,7,27019
2,7,27227
3,7,27406
3,6,28253
2,6,29103
1,6,29536
1,5,30355
1,4,30553
1,3,31430
2,3,33131
3,3,34748
4,3,34980
5,3,35180
6,3,35649
7,3,36566
7,4,38075
7,5,38266
7,4,39526
6,4,40460
5,4,40660
5,3,41520
5,2,41699
5,1,41869
5,0,42812
5,1,43963
4,1,44446
4,2,45121
3,2,46088
2,2,46263
2,3,48599
1,3,50016
1,4,53511
1,5,53716
1,6,53890
2,6,54601
3,6,54760
4,6,54910
