x,y,t
0,0,0
1,0,1323
2,0,1574
3,0,1807
4,0,2023
5,0,2258
6,0,2507
6,1,3275
6,2,4009
7,2,4658
7,3,4992
7,4,5953
7,5,6174
7,6,6375
7,7,6574
6,7,7309
6,6,8209
6,5,8577
5,5,9402
5,4,9929
6,4,10794
6,3,11147
5,3,12211
4,3,12711
4,4,13427
3,4,13893
3,3,14395
2,3,14944
1,3,15546
1,4,16712
1,5,17045
1,6,17530
2,6,18214
3,6,18428
4,6,19241
3,6,19898
3,7,20564
2,7,21148
1,7,21397
0,7,21649
0,6,22448
0,5,22699
0,4,22916
0,3,23132
1,3,23917
2,3,24168
2,2,24885
3,2,26096
4,2,26353
5,2,26605
5,1,27271
4,1,27688
