x,y,t
0,0,0
1,0,2039
2,0,2225
3,0,2416
4,0,2592
5,0,2800
6,0,3209
6,1,3592
6,2,5650
7,2,5903
7,3,6192
7,4,6384
7,5,6575
7,6,6936
7,7,7272
6,7,7528
6,6,7824
6,5,8031
6,4,8241
6,5,10255
5,5,10520
5,4,10897
5,3,11136
6,3,11480
5,3,11728
5,2,12016
5,1,12232
4,1,12561
4,2,12905
4,3,13225
4,4,13569
3,4,13896
3,3,14217
3,2,14577
2,2,14848
2,3,15232
1,3,15536
0,3,15946
0,4,16609
1,4,19929
1,5,20257
1,6,20713
2,6,21255
3,6,21473
4,6,21720
3,6,22025
3,7,22265
2,7,22593
1,7,22824
0,7,23016
0,6,23312
0,5,23568
