x,y,t
0,0,0
1,0,940
2,0,1221
3,0,1447
4,0,1669
5,0,1911
6,0,2143
6,1,2521
6,2,3170
7,2,3624
7,3,3961
7,4,4217
7,5,4418
7,6,4600
7,7,4838
6,7,5345
6,6,6000
6,5,6250
6,4,6453
6,3,6640
5,3,7125
5,4,7647
5,5,7896
5,4,8506
5,3,8739
5,4,9494
4,4,9878
3,4,10089
3,3,10947
2,3,11488
1,3,13707
0,3,14266
0,4,14720
0,5,15022
0,6,15283
0,7,15705
1,7,16299
2,7,16572
3,7,16929
3,6,17545
4,6,17839
3,6,19198
2,6,19433
1,6,19695
1,5,20620
1,4,20893
1,3,21365
2,3,21779
2,2,22562
3,2,22919
4,2,23140
4,3,23749
4,2,24216
5,2,24555
5,1,25300
4,1,25904
