x,y,t
0,0,0
1,0,2632
2,0,2951
3,0,3199
4,0,3463
5,0,3720
6,0,3991
6,1,5183
5,1,5911
4,1,6319
4,2,8295
3,2,10087
2,2,10487
2,3,11648
1,3,12535
0,3,12967
0,4,14079
1,4,14457
0,4,20431
0,5,21055
0,6,21280
0,7,21519
1,7,25216
1,6,27639
1,5,28000
1,6,28640
2,6,30135
3,6,30431
4,6,30695
3,6,33455
2,6,33775
2,7,35119
3,7,36143
2,7,37335
1,7,37935
1,6,38792
1,5,39136
1,4,39551
1,3,40087
2,3,43664
3,3,44159
2,3,44951
3,3,46175
3,4,46815
4,4,47551
4,3,49792
4,2,51407
5,2,51728
6,2,52847
7,2,53303
7,3,54015
6,3,54783
5,3,55183
5,4,55831
6,4,56841
7,4,57167
7,5,57775
6,5,58335
5,5,58768
6,5,64183
6,6,67751
6,7,68624
7,7,68959
7,6,70175
