x,y,t
0,0,0
1,0,1706
2,0,1990
3,0,2201
4,0,2630
5,0,3325
6,0,3700
6,1,3971
6,2,4469
7,2,4729
7,3,5006
7,4,5169
7,5,5393
7,6,5617
7,7,6210
6,7,6454
6,6,6794
6,5,7125
6,4,7311
6,3,7864
6,2,8813
6,1,8972
6,0,9218
5,0,9456
4,0,9899
5,0,10293
6,0,10508
6,1,10737
5,1,10954
4,1,11121
5,1,11501
5,2,11813
4,2,12087
3,2,12273
2,2,12471
2,3,12937
1,3,13222
0,3,13448
0,4,14001
0,5,14181
0,6,14369
0,7,14545
1,7,14769
2,7,14956
3,7,15139
3,6,15562
4,6,15873
3,6,16187
2,6,16345
1,6,16568
1,5,16825
1,4,17002
1,3,17192
2,3,17572
3,3,17928
3,4,18232
4,4,18609
4,3,18892
5,3,19204
5,4,19457
5,5,19669
