x,y,t
0,0,0
1,0,742
2,0,1330
3,0,1439
4,0,1845
5,0,2016
6,0,2323
6,1,2879
5,1,3265
4,1,3423
4,2,3658
3,2,3953
2,2,4129
2,3,4510
1,3,4756
0,3,5067
0,4,5377
1,4,5625
1,5,5899
0,5,6070
0,6,6460
0,7,6822
1,7,7052
1,6,7301
2,6,7579
2,7,7841
3,7,8062
3,6,8306
4,6,8542
3,6,9485
2,6,9609
1,6,9764
1,5,10077
1,4,10242
1,3,10306
2,3,10825
3,3,11119
3,4,11402
4,4,11707
4,3,12217
5,3,12544
5,2,13175
6,2,13362
7,2,13563
7,3,13831
6,3,14144
6,4,14320
5,4,14484
5,5,14831
6,5,15095
6,6,15392
6,7,15781
7,7,15932
7,6,16211
7,5,16360
7,4,16469
