x,y,t
0,0,0
1,0,4026
2,0,4361
3,0,4677
4,0,4969
5,0,5212
6,0,5554
6,1,10255
5,1,11111
4,1,11305
4,2,15204
4,3,15463
4,4,15898
3,4,17676
3,3,18120
3,2,18514
2,2,19002
2,3,19417
1,3,20070
0,3,20500
0,4,21829
0,5,22187
0,6,22608
0,7,23868
1,7,26279
2,7,26552
3,7,26812
3,6,28764
4,6,30034
3,6,30586
2,6,30818
1,6,31013
1,5,31769
1,4,31968
1,3,34860
2,3,36323
2,2,36564
3,2,38066
4,2,38308
5,2,38501
6,2,38694
7,2,38879
7,3,42287
6,3,42868
5,3,43077
5,4,44007
6,4,45449
7,4,45827
7,5,48180
6,5,48533
5,5,49096
6,5,49861
6,6,50415
6,7,50800
7,7,51186
7,6,51680
