x,y,t
0,0,0
1,0,4779
2,0,5126
3,0,5488
4,0,38555
4,1,39977
5,1,119973
5,0,121445
6,0,123649
6,1,124634
6,2,128873
7,2,130008
7,3,130947
7,4,131391
7,5,136522
7,6,136955
7,7,137708
6,7,138808
6,6,140998
6,5,143001
5,5,181420
5,4,188984
6,4,189900
6,3,190904
5,3,192022
5,2,193876
4,2,199521
4,3,201657
4,4,202022
3,4,203176
3,3,205446
3,2,206082
2,2,207165
2,3,208402
1,3,259683
0,3,262599
0,4,275890
1,4,277357
1,5,278627
0,5,279794
0,6,288930
0,7,291034
1,7,291932
1,6,292800
2,6,293822
2,7,294437
3,7,295191
3,6,295993
4,6,297225
