x,y,t
0,0,0
1,0,41327
2,0,42187
3,0,42857
4,0,59977
5,0,60356
6,0,60722
6,1,62740
6,2,63507
7,2,64140
7,3,65240
7,4,65726
7,5,66723
7,6,67023
7,7,67523
6,7,68324
6,6,68940
6,5,70624
5,5,75276
5,4,77362
6,4,84793
6,3,85462
5,3,86459
5,2,87129
5,1,87612
4,1,88845
4,2,90529
4,3,91243
4,4,91729
3,4,92593
3,3,93326
3,2,93878
2,2,94596
2,3,95460
1,3,95875
0,3,98914
0,4,112582
1,4,118980
1,5,119912
0,5,120379
0,6,121046
0,7,129518
1,7,130183
1,6,132080
2,6,133581
2,7,134681
3,7,135317
3,6,136481
4,6,137281
