x,y,t
0,0,0
1,0,16050
2,0,16325
3,0,16610
4,0,16899
5,0,17175
6,0,18335
6,1,18820
6,2,19105
7,2,19342
7,3,19737
7,4,20011
7,5,20302
7,6,20600
7,7,20888
6,7,21235
6,6,21798
6,5,22150
5,5,22744
5,4,23206
6,4,24079
6,3,24390
5,3,24762
5,2,25100
5,1,25393
4,1,25692
4,2,26035
4,3,28059
4,4,28263
3,4,28615
3,3,28988
3,2,29205
2,2,29530
2,3,29843
1,3,30185
0,3,30585
0,4,31405
0,5,31613
0,6,31786
0,7,32170
1,7,32425
2,7,32622
3,7,32866
3,6,33188
2,6,33590
3,6,34349
4,6,34508
3,6,34835
2,6,34982
1,6,35222
1,5,35506
1,4,35732
