x,y,t
0,0,0
1,0,1488
2,0,1775
3,0,2035
4,0,2341
5,0,2664
6,0,2977
6,1,3462
5,1,3743
4,1,3974
4,2,6078
3,2,6340
2,2,6530
2,3,7121
1,3,7350
0,3,7609
0,4,8792
1,4,9384
1,5,9689
0,5,9953
0,6,10368
0,7,11973
1,7,12295
1,6,12851
2,6,13494
3,6,14003
4,6,14022
3,6,14937
3,7,15113
2,7,15380
1,7,15696
1,6,16112
1,5,16286
1,4,16432
1,3,16580
2,3,17014
3,3,17301
4,3,17484
5,3,17720
5,2,18110
6,2,18319
7,2,18544
7,3,18920
6,3,19196
6,4,19451
7,4,19772
6,4,20049
5,4,20248
4,4,20387
3,4,20529
4,4,20798
5,4,21110
5,5,21439
6,5,21691
7,5,21937
7,6,22293
6,6,22517
6,7,22745
7,7,23039
