x,y,t
0,0,0
1,0,2001
2,0,2224
3,0,2438
4,0,2634
4,1,3157
4,2,3421
3,2,3818
2,2,4201
2,3,4557
1,3,4848
0,3,5141
0,4,5592
1,4,5942
1,5,6709
0,5,6991
0,6,7287
1,6,7670
2,6,8064
3,6,8393
4,6,8973
3,6,10184
3,7,10469
2,7,10876
1,7,11130
0,7,11397
0,6,11737
0,5,11982
0,4,12194
0,3,12367
1,3,12630
2,3,12835
3,3,13100
4,3,13601
3,3,15266
3,4,15603
4,4,15879
5,4,16358
5,5,16698
6,5,16977
6,6,17275
6,7,17665
7,7,17929
7,6,18332
7,5,18601
7,4,18794
7,3,19007
7,2,19269
6,2,19808
6,3,20129
6,4,20625
6,3,21529
5,3,21796
5,2,22070
5,1,22571
5,0,22653
6,0,22914
6,1,23181
