x,y,t
0,0,0
1,0,1067
2,0,1285
3,0,1701
4,0,2134
4,1,3217
4,2,4034
3,2,4269
2,2,4501
2,3,5019
1,3,5318
0,3,5733
0,4,6335
1,4,7503
1,5,7852
0,5,8119
0,6,9602
0,7,10868
1,7,11135
1,6,11518
2,6,14253
2,7,14536
3,7,15086
3,6,15570
4,6,15970
3,6,16586
2,6,16786
1,6,16973
1,5,17287
1,4,17503
1,3,17687
2,3,19320
3,3,19587
3,4,20004
4,4,20353
5,4,20604
5,5,21420
6,5,21703
6,6,22087
6,7,22404
7,7,23205
7,6,23537
7,5,23886
7,4,24287
7,3,26738
6,3,27421
6,4,28538
5,4,28821
5,3,29103
4,3,29889
5,3,30389
5,2,30671
5,1,30922
5,0,31339
6,0,31622
6,1,32258
6,2,32490
7,2,32789
