x,y,t
0,0,0
1,0,2801
2,0,2997
3,0,3216
4,0,3413
4,1,3908
4,2,4148
3,2,4806
2,2,5047
2,3,5741
1,3,6045
0,3,6274
0,4,6718
0,5,6939
0,6,7202
0,7,7482
1,7,7830
2,7,8074
3,7,8672
3,6,9783
4,6,10058
3,6,10352
2,6,10633
1,6,10984
0,6,12200
1,6,12943
1,5,13980
1,4,14329
1,3,15025
0,3,16007
1,3,16353
2,3,16763
3,3,16930
4,3,17497
3,3,17853
3,4,18142
4,4,18372
5,4,19984
5,5,20395
6,5,20687
6,6,21069
6,7,21458
7,7,21724
7,6,22075
7,5,22259
7,4,22532
7,3,23133
7,2,23429
6,2,24150
6,3,24406
6,4,24759
5,4,25068
5,3,25697
5,2,25880
5,1,26028
5,0,26323
6,0,26617
6,1,26863
