x,y,t
0,0,0
1,0,1905
2,0,2410
3,0,2449
4,0,2484
5,0,2514
6,0,2540
6,1,3143
5,1,3569
4,1,3774
4,2,5205
3,2,5765
2,2,6152
2,3,6450
1,3,6696
0,3,6965
0,4,7441
1,4,7737
1,5,8049
0,5,8465
0,6,8806
0,7,9187
1,7,9585
1,6,10660
2,6,10901
2,7,11193
3,7,11464
3,6,12660
4,6,12980
3,6,13963
2,6,14213
1,6,14443
1,5,15647
1,4,15830
1,3,15982
2,3,16541
3,3,16763
3,4,17218
4,4,17565
4,3,18994
5,3,19703
5,2,20805
6,2,21091
7,2,21495
7,3,21850
6,3,22195
6,4,22467
5,4,22746
5,5,23050
6,5,23589
6,6,23838
6,7,24545
7,7,24777
7,6,25813
7,5,25988
7,4,26139
