x,y,t
0,0,0
1,0,3115
2,0,3569
3,0,4233
4,0,5297
5,0,7114
6,0,8430
6,1,12144
6,2,13470
7,2,14269
7,3,16534
7,4,17099
7,5,17756
7,6,18572
7,7,20524
6,7,21525
6,6,22276
6,5,23340
6,4,26609
6,3,29761
5,3,32926
5,2,34993
5,1,36746
4,1,37630
4,2,38961
3,2,41245
2,2,43249
2,3,45382
3,3,47649
4,3,49300
5,3,51355
5,4,52035
5,5,52949
5,4,54134
4,4,55119
3,4,56370
3,3,57068
2,3,58153
1,3,59235
0,3,60055
0,4,60800
1,4,62851
1,5,63587
0,5,64553
0,6,68137
0,7,70993
1,7,71826
1,6,72342
2,6,73312
2,7,73961
3,7,74609
3,6,75126
4,6,75760
