x,y,t
0,0,0
1,0,2226
2,0,2553
3,0,2812
4,0,3208
4,1,5259
4,2,5908
3,2,6687
2,2,6979
2,3,7866
1,3,14664
0,3,14973
0,4,15770
0,5,16008
0,6,16189
0,7,16361
1,7,17267
2,7,19292
3,7,19679
3,6,20252
4,6,20635
3,6,21267
2,6,21526
1,6,21916
1,5,22390
1,4,22692
1,3,23147
2,3,23532
3,3,23760
4,3,23921
5,3,24016
4,3,25181
5,3,26783
4,3,27507
3,3,28064
3,4,29056
4,4,29539
5,4,29983
5,3,30425
5,2,30911
5,1,31070
5,0,31295
6,0,32327
6,1,32820
6,2,32989
6,3,33170
6,4,33363
6,5,33480
5,5,33884
6,5,34570
6,6,35021
6,7,35228
7,7,35941
7,6,36498
7,5,36697
7,4,36865
7,3,37046
7,2,37535
