x,y,t
0,0,0
1,0,3164
2,0,3336
3,0,3520
4,0,55933
5,0,56190
6,0,56470
6,1,56794
6,2,88531
7,2,88745
7,3,88978
7,4,89183
7,5,89355
7,6,89579
7,7,89918
6,7,90401
6,6,101626
6,5,101970
5,5,102769
5,4,104491
4,4,104756
3,4,105051
3,3,112365
4,3,112584
5,3,112801
6,3,112995
6,4,113246
6,3,113737
6,2,113928
6,1,114196
5,1,114440
4,1,114661
5,1,115176
5,2,115365
4,2,115784
3,2,115967
2,2,116177
2,3,116416
1,3,116619
0,3,116833
0,4,117154
0,5,117365
0,6,117628
0,7,117860
1,7,118068
2,7,118623
3,7,118868
3,6,119119
4,6,119391
3,6,119737
2,6,119943
1,6,120156
1,5,120408
1,4,120610
