x,y,t
0,0,0
1,0,1349
2,0,1850
3,0,1932
4,0,2017
5,0,2101
6,0,2184
6,1,2711
5,1,3155
4,1,3484
4,2,4964
3,2,5392
2,2,5686
2,3,6043
1,3,6344
0,3,7235
0,4,7617
1,4,7916
1,5,8389
0,5,8728
0,6,9072
0,7,13384
1,7,13781
2,7,14281
3,7,14364
3,6,15210
4,6,15534
3,6,16108
2,6,16360
1,6,16636
1,5,17120
1,4,17348
1,3,17547
2,3,18095
3,3,18328
3,4,18746
4,4,19009
4,3,19840
5,3,21514
5,2,21935
6,2,22295
7,2,22553
7,3,23491
6,3,23903
5,3,25701
5,4,26138
6,4,26458
7,4,26797
7,5,27223
6,5,27921
5,5,28194
6,5,28597
6,6,28927
6,7,29320
7,7,29607
7,6,30231
