x,y,t
0,0,0
1,0,90123
2,0,90421
3,0,90771
4,0,91270
4,1,91789
5,1,92304
5,0,93304
6,0,93669
6,1,94554
6,2,95038
7,2,95520
7,3,98154
7,4,98505
7,5,99948
7,6,100321
7,7,100722
6,7,101970
6,6,102669
6,5,106436
5,5,106853
5,4,107468
6,4,107817
6,3,108367
5,3,108984
5,2,109367
4,2,110434
4,3,111613
4,4,111916
3,4,112283
3,3,112636
3,2,113001
2,2,113399
2,3,113866
1,3,115633
0,3,116565
0,4,120915
1,4,121732
1,5,122149
0,5,122564
0,6,123630
0,7,124063
1,7,125007
1,6,125429
2,6,126596
2,7,126947
3,7,127847
3,6,128208
4,6,128912
