x,y,t
0,0,0
1,0,1060
2,0,1562
3,0,1644
4,0,2144
5,0,4436
6,0,4683
6,1,5366
6,2,5657
7,2,5978
7,3,6338
7,4,6838
7,5,6987
7,6,7200
7,7,7523
6,7,7887
6,6,8380
6,5,8777
6,4,9628
6,3,10087
5,3,11490
5,4,11877
5,5,12357
5,4,12681
4,4,12952
3,4,14232
3,3,14699
4,3,15340
4,2,16402
5,2,16786
5,1,17137
4,1,18038
4,2,18328
3,2,18574
2,2,18912
2,3,19306
1,3,19607
0,3,20037
0,4,21536
0,5,22038
0,6,22120
0,7,22204
1,7,22650
2,7,23151
3,7,23235
3,6,23606
4,6,23994
3,6,24280
2,6,24540
1,6,24751
1,5,25186
1,4,25436
