x,y,t
0,0,0
1,0,2768
2,0,2985
3,0,3198
4,0,3397
5,0,4157
6,0,4459
6,1,5160
5,1,5670
4,1,5992
4,2,11998
5,2,12395
6,2,12606
7,2,12779
7,3,13479
7,4,13671
7,5,13841
7,6,14025
7,7,14208
6,7,15190
6,6,18158
6,5,18374
6,4,18590
6,3,18801
5,3,19484
5,4,19880
5,5,20707
5,4,21677
4,4,21943
4,3,23725
3,3,24111
3,4,25159
3,3,26340
3,2,26917
2,2,27334
2,3,27762
1,3,28136
0,3,28423
0,4,29065
1,4,31647
1,5,32170
0,5,32521
0,6,32916
1,6,34634
2,6,38655
3,6,38879
4,6,39515
3,6,40632
3,7,41055
2,7,41475
1,7,41701
0,7,41879
