x,y,t
0,0,0
1,0,641
2,0,826
3,0,983
4,0,1168
5,0,1324
6,0,1503
6,1,1739
5,1,1852
4,1,2025
5,1,2332
5,2,2453
6,2,2706
7,2,2947
7,3,3212
7,4,3370
7,5,3530
7,6,3695
7,7,3852
6,7,4165
6,6,6266
6,5,6461
6,4,6626
5,4,6792
4,4,6940
5,4,7372
5,5,7645
5,4,7890
6,4,7902
6,3,8095
6,2,8251
5,2,8413
5,3,8597
5,2,8851
4,2,8924
4,1,9088
4,2,9218
3,2,9374
3,3,9419
2,3,9666
2,2,9753
3,2,9892
3,3,10096
4,3,10131
4,4,10358
3,4,10395
4,4,10468
3,4,10586
4,4,10683
4,3,10781
4,4,10813
3,4,10911
4,4,10917
3,4,11068
4,4,11128
4,3,11213
4,4,11254
3,4,11310
3,3,11467
3,2,11711
2,2,11800
2,3,11907
1,3,12036
2,3,12081
1,3,12216
2,3,12333
2,2,12356
3,2,12527
3,3,12673
3,4,12925
3,3,13406
2,3,13571
1,3,13790
0,3,13984
0,4,14142
1,4,14290
1,5,14351
1,6,14604
1,5,14606
0,5,14734
0,6,14831
1,6,14942
1,7,14984
0,7,15095
1,7,15163
0,7,15242
0,6,15323
1,6,15373
1,5,15419
1,6,15473
2,6,15594
3,6,15837
4,6,16024
3,6,16379
3,7,16423
2,7,16540
