x,y,t
0,0,0
1,0,2486
2,0,4039
3,0,4258
4,0,4504
5,0,4702
6,0,4867
6,1,6416
6,2,7682
7,2,8451
7,3,9407
7,4,9614
7,5,9803
7,6,10058
7,7,10369
6,7,11037
6,6,11517
6,5,11829
6,4,15087
6,3,15588
6,2,20673
6,1,22687
5,1,23507
5,2,24188
5,3,24411
5,4,24633
5,5,24867
5,4,25787
4,4,26484
4,3,27101
4,2,27345
4,1,27567
4,2,28392
3,2,29184
2,2,29427
3,2,31122
3,3,31541
3,4,32547
3,3,33243
2,3,33589
1,3,33835
0,3,34057
0,4,34787
1,4,35771
1,5,38395
0,5,38797
0,6,39453
0,7,40063
1,7,40956
1,6,41277
2,6,42759
2,7,44263
3,7,44666
3,6,45839
4,6,46208
