x,y,t
0,0,0
1,0,12250
2,0,12489
3,0,12697
4,0,13050
5,0,13369
6,0,13665
6,1,15999
6,2,16368
7,2,16895
7,3,18705
7,4,19008
7,5,19330
7,6,19681
7,7,20737
6,7,27384
6,6,27919
6,5,28231
6,4,28512
6,3,28865
5,3,40521
5,2,40896
5,1,42176
4,1,49201
4,2,53585
3,2,54760
2,2,55353
3,2,59705
4,2,60263
4,3,61465
3,3,62586
2,3,62817
1,3,63049
0,3,63545
0,4,65544
0,5,66056
0,6,66361
0,7,67103
1,7,71257
2,7,71593
3,7,71889
3,6,73912
4,6,74424
3,6,75496
2,6,75793
1,6,76049
1,5,77875
1,4,78177
1,3,80224
2,3,80770
3,3,81209
3,4,82817
4,4,84960
5,4,85448
5,5,86296
