x,y,t
0,0,0
1,0,3675
2,0,4120
3,0,4359
4,0,4671
4,1,5712
4,2,6213
3,2,6349
2,2,6581
2,3,23030
1,3,27980
0,3,28654
0,4,29031
0,5,31953
0,6,32282
0,7,32753
1,7,33192
2,7,33477
3,7,34064
3,6,34735
4,6,35001
3,6,35193
2,6,35920
1,6,36273
1,5,36397
1,4,36680
1,3,37387
2,3,37689
3,3,38247
3,4,38414
4,4,38939
5,4,39737
5,5,39961
6,5,40371
6,6,40647
6,7,40959
7,7,41075
7,6,41517
7,5,42108
7,4,42774
7,3,43113
7,2,43440
6,2,44147
6,1,44369
6,0,44643
5,0,44875
5,1,45149
5,2,45461
5,3,45849
4,3,46286
5,3,46521
6,3,46820
6,4,46980
