x,y,t
0,0,0
1,0,1353
2,0,1587
3,0,1717
4,0,2002
5,0,2217
6,0,2403
6,1,3286
5,1,3672
4,1,3953
4,2,4436
3,2,4770
2,2,5233
2,3,5620
1,3,5970
0,3,6270
0,4,6720
1,4,7087
1,5,7471
0,5,7841
0,6,8325
0,7,9275
1,7,10275
2,7,11725
3,7,12094
3,6,12561
4,6,12925
3,6,13359
2,6,13608
1,6,13792
1,5,14224
1,4,14477
1,3,14675
2,3,16177
3,3,16376
3,4,16926
4,4,18260
5,4,18777
5,5,19209
6,5,19610
6,6,19993
6,7,20359
7,7,20699
7,6,21291
7,5,21490
7,4,21661
7,3,22696
7,2,23412
6,2,24277
5,2,24494
5,3,25763
4,3,26195
5,3,26545
6,3,26778
6,4,27178
