x,y,t
0,0,0
1,0,2846
2,0,3512
3,0,3683
4,0,3852
5,0,4026
6,0,4405
6,1,5090
5,1,5302
4,1,5533
4,2,5930
3,2,6311
2,2,6748
2,3,9101
1,3,9444
0,3,9761
1,3,16001
2,3,16458
3,3,16650
4,3,17258
5,3,17603
5,2,18423
6,2,18639
7,2,19001
7,3,19443
7,4,19833
7,5,20015
7,6,20214
7,7,20434
6,7,20976
6,6,21424
6,5,22019
6,4,22204
6,3,22412
6,4,22772
5,4,23104
4,4,23380
3,4,23837
4,4,24383
5,4,24562
5,5,25083
5,4,25676
4,4,25963
3,4,26308
3,3,26760
2,3,27061
1,3,27336
0,3,28153
0,4,29064
1,4,29313
1,5,29704
0,5,30041
0,6,30459
1,6,30744
2,6,31134
3,6,31359
4,6,31589
3,6,32455
3,7,32715
2,7,33043
1,7,33311
0,7,33490
