x,y,t
0,0,0
1,0,1787
2,0,2148
3,0,2447
4,0,2728
4,1,3224
4,2,3854
3,2,4037
2,2,4201
2,3,4865
1,3,5264
0,3,6273
0,4,6472
1,4,6718
1,5,6968
0,5,7201
0,6,7483
0,7,8027
1,7,8228
1,6,8474
2,6,14904
2,7,15483
3,7,15713
3,6,15962
4,6,16262
3,6,18663
2,6,18912
1,6,19092
1,5,19423
1,4,19607
1,3,19920
2,3,20337
3,3,20750
3,4,21065
4,4,21380
4,3,21611
5,3,21909
5,4,22174
5,5,22639
6,5,22837
6,6,23134
6,7,23366
7,7,23532
7,6,23996
7,5,24162
7,4,24709
6,4,25171
6,3,25337
7,3,25568
7,2,25852
6,2,26115
5,2,26564
5,1,26760
6,1,26977
6,0,27191
5,0,27391
