x,y,t
0,0,0
1,0,1216
2,0,1722
3,0,1752
4,0,1783
5,0,1829
6,0,1860
6,1,2841
5,1,4233
4,1,4416
4,2,5865
3,2,7313
2,2,7608
2,3,8632
1,3,9744
0,3,13242
0,4,14162
0,5,14496
1,5,14499
1,4,15656
1,5,16186
1,6,16687
1,7,16719
0,7,17129
0,6,17640
1,6,18322
2,6,18834
3,6,18865
4,6,18896
3,6,19712
3,7,20266
2,7,21432
1,7,21968
1,6,22488
1,5,23005
1,4,23033
1,3,23063
2,3,24072
3,3,24575
4,3,24607
5,3,24654
6,3,24686
7,3,24718
7,2,25330
6,2,25720
5,2,26228
6,2,26824
7,2,27332
7,3,27616
7,4,28129
7,5,28160
7,6,28192
7,7,28225
6,7,29784
6,6,30234
6,5,30744
6,4,30775
6,3,30805
6,2,30837
5,2,31504
5,3,32169
5,4,32480
5,5,32696
5,4,33928
4,4,34488
3,4,34997
