x,y,t
0,0,0
1,0,1653
2,0,2169
3,0,2187
4,0,2234
5,0,2264
6,0,2296
6,1,2853
6,2,3206
7,2,3349
7,3,3701
7,4,4203
7,5,4237
7,6,4281
7,7,4313
6,7,4693
6,6,4886
6,5,5190
5,5,5574
5,4,5750
4,4,5893
3,4,6183
3,3,6422
2,3,6533
1,3,7335
1,4,7542
1,5,7765
1,6,8181
2,6,8422
3,6,8613
4,6,9289
3,6,9656
3,7,9830
2,7,9957
1,7,10459
0,7,10491
0,6,10613
0,5,11122
0,4,11153
0,3,11184
1,3,11542
2,3,12054
3,3,12084
4,3,12116
5,3,12147
6,3,12178
7,3,12209
7,4,12277
6,4,12711
6,3,12821
5,3,13304
5,2,13445
4,2,13799
4,1,13925
5,1,14262
4,1,15671
4,2,15846
3,2,15957
2,2,16342
