x,y,t
0,0,0
1,0,20826
2,0,21056
3,0,23225
4,0,23404
5,0,23603
6,0,23881
6,1,24136
5,1,24407
4,1,24637
4,2,24974
3,2,25254
2,2,25510
2,3,25807
1,3,26153
0,3,30583
0,4,31163
0,5,31529
0,6,31852
0,7,32196
1,7,32498
2,7,32774
3,7,33056
3,6,33990
4,6,34163
3,6,34491
2,6,34933
1,6,35354
1,5,35563
1,4,35799
1,3,37266
2,3,42937
3,3,43477
4,3,43768
5,3,44327
5,2,44701
6,2,44960
7,2,45412
7,3,52734
6,3,53101
6,4,53763
7,4,54113
7,5,54771
7,6,55035
7,7,55263
6,7,55515
6,6,55776
6,5,56003
5,5,56259
5,4,56495
4,4,56708
3,4,56954
