x,y,t
0,0,0
1,0,1459
2,0,1652
3,0,1891
4,0,2103
5,0,2344
6,0,2716
6,1,3064
5,1,3483
4,1,3781
4,2,4967
3,2,5720
2,2,6079
2,3,6393
1,3,6679
0,3,7055
0,4,7323
1,4,7610
1,5,7925
0,5,8281
0,6,8628
0,7,8977
1,7,9259
1,6,9589
2,6,9889
2,7,10250
3,7,10535
3,6,10865
4,6,11195
3,6,12949
2,6,13113
1,6,13370
1,5,13715
1,4,13893
1,3,14073
2,3,14420
3,3,14630
3,4,15035
4,4,15274
5,4,15515
5,5,15935
6,5,16338
6,6,16626
6,7,16817
7,7,17148
7,6,17570
7,5,17810
7,4,18139
7,3,18501
7,2,18801
6,2,19174
5,2,19536
5,3,19999
4,3,20224
5,3,20434
6,3,20735
6,4,20975
