x,y,t
0,0,0
1,0,38550
2,0,38806
3,0,39017
4,0,39405
5,0,39614
6,0,40057
6,1,40663
5,1,41130
4,1,41375
4,2,42136
5,2,42458
6,2,42708
7,2,42960
7,3,43735
7,4,43952
7,5,44348
7,6,44588
7,7,44859
6,7,45543
6,6,46580
6,5,46838
6,4,47089
6,3,47457
5,3,51365
4,3,51687
4,2,52568
3,2,52913
2,2,53222
2,3,57564
1,3,57945
0,3,58280
0,4,58949
0,5,59146
0,6,59353
0,7,59605
1,7,60702
2,7,60968
3,7,61471
3,6,62284
4,6,62634
3,6,63219
2,6,63468
1,6,63859
1,5,64650
1,4,64918
1,3,65659
2,3,66105
3,3,66398
3,4,66965
4,4,67410
5,4,67917
5,5,68409
