x,y,t
0,0,0
1,0,9274
2,0,9505
3,0,9707
4,0,9914
4,1,10585
4,2,10791
3,2,11539
2,2,11751
2,3,12136
1,3,12511
0,3,12746
0,4,13178
0,5,13462
0,6,13720
0,7,15684
1,7,16038
2,7,16300
3,7,16793
3,6,17334
4,6,17667
3,6,17893
2,6,18167
1,6,19215
1,5,19513
1,4,19801
1,3,20257
2,3,20564
3,3,20782
3,4,21153
4,4,25184
5,4,25421
5,5,25841
6,5,27024
6,6,27330
6,7,27767
7,7,28184
7,6,29139
7,5,29661
7,4,30139
7,3,34443
6,3,34802
6,4,35335
5,4,35641
5,3,35946
4,3,37060
4,2,37265
5,2,37675
5,1,38402
5,0,38768
6,0,39346
6,1,39895
6,2,40387
7,2,40737
