x,y,t
0,0,0
1,0,1579
2,0,1787
3,0,2013
4,0,2524
5,0,6199
6,0,6439
6,1,6758
6,2,7208
7,2,7398
7,3,7748
7,4,8248
7,5,8334
7,6,8417
7,7,8723
6,7,9048
6,6,9591
6,5,9742
6,4,10315
6,3,10897
6,2,15473
6,1,15652
5,1,16054
4,1,16519
4,2,18756
3,2,19038
2,2,19503
2,3,19808
1,3,20090
0,3,20493
0,4,20842
0,5,21022
0,6,21187
0,7,21340
1,7,21784
2,7,22084
3,7,22459
3,6,22764
4,6,23346
3,6,23631
2,6,23883
1,6,24303
1,5,24607
1,4,25057
1,3,25553
2,3,25864
3,3,26073
3,4,28208
4,4,28503
5,4,29404
5,5,29917
5,4,30199
5,3,30442
4,3,31173
4,2,31449
5,2,31819
