x,y,t
0,0,0
1,0,1201
2,0,1436
3,0,1732
4,0,2568
5,0,2790
6,0,3070
6,1,3505
6,2,4170
7,2,4481
7,3,4867
7,4,5087
7,5,5273
7,6,5532
7,7,5883
6,7,6129
6,6,7120
6,5,7397
6,4,7743
6,3,8145
5,3,8523
5,2,9376
5,1,9892
4,1,10371
4,2,11114
3,2,11445
2,2,11658
2,3,12597
3,3,13217
4,3,13611
4,4,13959
3,4,14279
4,4,14566
5,4,14770
5,5,15195
5,4,17228
4,4,17580
3,4,17792
3,3,18225
2,3,18482
1,3,18730
0,3,19105
0,4,19730
1,4,20013
1,5,20295
0,5,20641
0,6,21323
0,7,21513
1,7,21998
1,6,22288
2,6,22593
3,6,22837
4,6,23406
3,6,24313
3,7,24823
2,7,25109
