x,y,t
0,0,0
1,0,1670
2,0,1825
3,0,2010
4,0,2176
5,0,2348
6,0,2577
6,1,2950
5,1,3106
4,1,3299
4,2,4849
3,2,5086
2,2,5298
2,3,5563
1,3,5747
0,3,5973
0,4,6265
0,5,7127
0,6,7329
0,7,7553
1,7,7956
2,7,8176
3,7,8403
3,6,8713
4,6,8991
3,6,9158
2,6,9349
1,6,9631
1,5,9880
1,4,10143
1,3,10494
2,3,10748
3,3,10928
4,3,11170
4,4,11366
3,4,11910
4,4,12144
5,4,12676
5,5,12839
6,5,13312
6,6,13426
6,7,13626
7,7,13863
7,6,14276
7,5,14476
7,4,14717
7,3,14939
7,2,15172
6,2,15453
5,2,15812
5,3,16007
6,3,16197
6,4,16248
