x,y,t
0,0,0
1,0,19822
2,0,20052
3,0,20485
4,0,37054
4,1,41438
5,1,42170
5,0,42820
6,0,43621
6,1,45471
6,2,61790
7,2,62372
7,3,78510
6,3,79173
6,4,80273
7,4,81291
7,5,81974
7,6,82373
7,7,82788
6,7,83390
6,6,83941
6,5,84310
5,5,84924
5,4,93676
5,3,94024
5,2,94409
4,2,95092
4,3,95675
4,4,95991
3,4,96659
3,3,97908
3,2,98259
2,2,98842
2,3,100075
1,3,105965
0,3,107459
0,4,108110
1,4,108926
1,5,109676
0,5,110226
0,6,111943
0,7,113093
1,7,113643
1,6,114277
2,6,115344
2,7,116194
3,7,116910
3,6,117576
4,6,118660
