x,y,t
0,0,0
1,0,1870
2,0,2358
3,0,2391
4,0,2424
5,0,2458
6,0,2486
6,1,2928
6,2,3341
6,3,3830
6,4,3862
6,5,3895
6,6,3929
6,7,3958
7,7,4293
7,6,5273
7,5,5762
7,4,5795
7,3,5828
7,2,5861
6,2,6300
5,2,6789
4,2,6821
3,2,6855
2,2,6888
2,3,7430
3,3,7923
4,3,8378
5,3,8597
5,4,8899
4,4,9334
3,4,9823
4,4,10338
4,3,11198
4,2,11685
4,1,11719
4,0,11752
5,0,12406
5,1,12756
5,2,13243
5,3,13275
5,4,13308
5,5,13338
5,4,15322
5,5,15843
5,4,16451
5,3,16673
5,2,16896
5,3,17709
4,3,18069
3,3,18559
2,3,18587
1,3,18620
0,3,18653
0,4,19063
0,5,19553
0,6,19582
0,7,19615
1,7,19917
2,7,20407
3,7,20439
3,6,23183
4,6,23584
3,6,23949
2,6,24439
1,6,24473
0,6,24506
0,5,26779
1,5,27342
1,4,27715
