x,y,t
0,0,0
1,0,6285
2,0,6584
3,0,7401
4,0,8084
4,1,9785
5,1,10434
5,0,11001
6,0,11951
6,1,12318
6,2,13054
7,2,13351
7,3,14018
7,4,14200
7,5,14385
7,6,14551
7,7,15085
6,7,15453
6,6,16069
6,5,16402
5,5,17869
5,4,18221
6,4,19269
6,3,19619
5,3,20186
5,2,20919
4,2,21286
4,3,23103
4,4,23519
3,4,24019
3,3,24352
3,2,24786
2,2,25286
2,3,25553
1,3,25870
0,3,32004
0,4,32670
1,4,33237
1,5,33937
0,5,34470
0,6,35521
0,7,41105
1,7,41554
1,6,42121
2,6,42688
2,7,43538
3,7,44088
3,6,44638
4,6,45155
