x,y,t
0,0,0
1,0,6550
2,0,6796
3,0,7042
4,0,7250
5,0,7466
6,0,7876
6,1,9157
6,2,10406
7,2,10830
7,3,11639
7,4,12893
7,5,13177
7,6,13443
7,7,13695
6,7,14546
6,6,15053
6,5,15650
5,5,16118
5,4,16819
4,4,17217
3,4,17525
3,3,18887
2,3,19575
1,3,20074
1,4,20467
1,5,21251
1,6,21523
1,7,21938
1,6,25046
2,6,25321
3,6,26605
4,6,26822
3,6,27457
3,7,27890
2,7,28286
1,7,28779
0,7,28995
0,6,29547
0,5,29831
0,4,30053
0,3,30304
1,3,31630
2,3,31955
2,2,32512
3,2,32928
4,2,33286
4,3,33771
4,4,37670
5,4,37984
6,4,38258
6,3,38718
5,3,39092
5,2,39399
5,1,39642
4,1,40602
