x,y,t
0,0,0
1,0,8025
2,0,8262
3,0,8527
4,0,9240
5,0,9475
6,0,9919
6,1,10435
5,1,10774
4,1,11080
4,2,11610
3,2,11952
2,2,13391
2,3,13728
1,3,14013
0,3,14375
0,4,14712
0,5,14968
0,6,15170
0,7,15374
1,7,15786
2,7,15985
3,7,16187
3,6,16732
4,6,16955
3,6,17228
2,6,17516
1,6,17916
1,5,18176
1,4,18368
1,3,18723
2,3,19058
3,3,19362
3,4,19849
4,4,20187
5,4,20371
6,4,20619
5,4,22359
5,5,22573
6,5,22866
6,6,23292
6,7,23921
7,7,24154
7,6,24348
7,5,24564
7,4,24835
7,3,25196
6,3,25525
5,3,25723
4,3,26011
4,2,26268
5,2,26536
6,2,26745
7,2,26907
