x,y,t
0,0,0
1,0,3063
2,0,3563
3,0,3593
4,0,3623
5,0,3654
6,0,3684
6,1,4448
5,1,4959
4,1,5459
4,2,12767
4,3,13266
4,4,13296
3,4,14167
3,3,16287
3,2,16786
2,2,17423
2,3,18071
1,3,18719
0,3,19218
0,4,20030
0,5,20530
0,6,20561
0,7,20591
1,7,22782
2,7,23283
3,7,23314
3,6,29415
4,6,29871
3,6,30487
2,6,30742
1,6,30991
1,5,31894
1,4,32143
1,3,33127
2,3,33599
3,3,34098
4,3,34130
5,3,34159
6,3,35087
7,3,35303
7,2,35759
6,2,36183
5,2,36599
5,3,37046
5,4,37546
5,5,37576
6,5,38151
7,5,38650
7,4,39071
6,4,39447
6,5,39863
6,6,40362
6,7,40392
7,7,40783
7,6,41127
