x,y,t
0,0,0
1,0,5670
2,0,5903
3,0,6137
4,0,6436
5,0,6770
6,0,7253
6,1,8387
5,1,15222
4,1,15941
4,2,17972
3,2,18671
2,2,19101
2,3,19906
1,3,20256
0,3,22757
0,4,25290
1,4,25659
1,5,26291
0,5,26685
0,6,28608
0,7,30475
1,7,31392
1,6,31805
2,6,33292
2,7,34459
3,7,35026
3,6,35427
4,6,36676
3,6,38226
2,6,38443
1,6,38608
1,5,39343
1,4,39492
1,3,39678
2,3,41394
3,3,41677
3,4,42660
4,4,43928
4,3,45279
5,3,45661
6,3,46161
7,3,47287
7,2,48091
6,2,48541
5,2,49020
5,3,49800
5,4,49970
6,4,50537
7,4,51037
7,5,52072
7,6,54439
7,7,54922
6,7,55622
6,6,55988
6,5,56456
5,5,57089
