x,y,t
0,0,0
1,0,15644
2,0,15946
3,0,16191
4,0,49085
5,0,49230
6,0,49381
6,1,49750
6,2,49933
7,2,50274
7,3,50541
7,4,50720
7,5,50858
7,6,51003
7,7,51360
6,7,51814
6,6,52703
6,5,52853
6,4,53032
6,3,53827
5,3,58182
5,4,58701
5,5,58973
5,4,59339
4,4,59609
4,3,62055
4,2,65704
5,2,65948
5,1,66166
4,1,66535
4,2,66832
3,2,68015
3,3,68656
3,4,68820
3,3,69087
2,3,69420
2,2,69789
2,3,70024
1,3,70285
0,3,70455
0,4,72107
0,5,72266
0,6,72422
0,7,72581
1,7,73000
2,7,73146
3,7,73289
3,6,74528
4,6,74710
3,6,75162
2,6,75293
1,6,75457
1,5,75969
1,4,76305
