x,y,t
0,0,0
1,0,11053
2,0,11368
3,0,11615
4,0,11909
5,0,12333
6,0,12740
6,1,14185
5,1,15745
4,1,16183
4,2,19980
3,2,20464
2,2,20925
2,3,24385
1,3,24922
0,3,25348
1,3,29768
2,3,29986
3,3,30200
4,3,30404
5,3,30616
6,3,30807
7,3,31022
7,2,31984
6,2,34610
5,2,34839
5,3,36111
5,4,36599
6,4,37322
7,4,37710
7,5,38788
7,6,39518
7,7,39960
6,7,41011
6,6,41899
6,5,42401
5,5,44092
5,4,45406
4,4,46285
3,4,46803
3,3,49027
2,3,50040
1,3,50552
1,4,52454
0,4,53319
0,5,54587
1,5,55386
1,6,56929
0,6,57247
1,6,60964
2,6,61331
3,6,61570
4,6,61818
3,6,62746
3,7,63688
2,7,64200
1,7,64568
0,7,65064
