x,y,t
0,0,0
1,0,8506
2,0,8738
3,0,8958
4,0,9189
5,0,9421
6,0,9666
6,1,10360
5,1,10685
4,1,10904
4,2,11257
5,2,11714
6,2,11972
7,2,12209
7,3,13271
7,4,13488
7,5,13696
7,6,13932
7,7,14139
6,7,14628
6,6,14899
6,5,15105
6,4,15386
6,5,17283
5,5,17669
5,4,17922
6,4,18327
6,3,18571
5,3,18852
4,3,22098
4,4,22377
3,4,22668
3,3,23061
3,2,23325
2,2,23619
2,3,23966
1,3,24324
0,3,24598
0,4,24867
1,4,25187
1,5,25540
0,5,25888
0,6,26329
0,7,26897
1,7,27198
1,6,27516
2,6,27830
2,7,28243
3,7,28572
3,6,28894
4,6,29215
