x,y,t
0,0,0
1,0,4499
2,0,4898
3,0,5248
4,0,5898
5,0,6216
6,0,6648
6,1,8317
6,2,10165
7,2,11545
7,3,12462
7,4,12795
7,5,13079
7,6,13362
7,7,13790
6,7,14614
6,6,15497
6,5,17546
5,5,18362
5,4,18978
4,4,19761
3,4,20193
3,3,23276
2,3,25907
1,3,26317
1,4,27057
1,5,27460
1,6,28158
2,6,28791
3,6,29039
4,6,30739
3,6,31604
3,7,31924
2,7,32639
1,7,33021
0,7,33455
0,6,34021
0,5,34288
0,4,34604
0,3,35003
1,3,36190
2,3,37021
3,3,53126
4,3,53493
5,3,53793
6,3,54170
6,4,59611
6,3,61776
6,2,62124
6,1,68603
5,1,69585
4,1,69946
4,2,71334
5,2,72561
4,2,72945
3,2,73277
2,2,73643
