x,y,t
0,0,0
1,0,2490
2,0,2756
3,0,2989
4,0,3205
5,0,3439
6,0,3688
6,1,4741
6,2,5839
7,2,6198
7,3,7056
7,4,7307
7,5,7523
7,6,7765
7,7,8032
6,7,8873
6,6,9858
6,5,10157
6,4,10374
6,3,10658
5,3,12092
5,2,13425
5,1,13689
4,1,15091
4,2,17006
3,2,18557
2,2,18804
2,3,20456
3,3,21842
4,3,22739
4,4,23654
3,4,24271
4,4,25790
5,4,26302
5,5,27005
5,4,28238
5,3,28572
4,3,29205
3,3,29505
2,3,29717
1,3,29988
0,3,30202
0,4,31374
0,5,31654
0,6,31923
0,7,32221
1,7,33239
2,7,33504
3,7,33738
3,6,34422
4,6,34937
3,6,35622
2,6,35900
1,6,36225
1,5,36805
1,4,37072
