x,y,t
0,0,0
1,0,2465
2,0,4111
3,0,5016
4,0,5265
5,0,5497
6,0,5774
6,1,12656
5,1,13195
4,1,13608
4,2,14979
4,3,15493
4,4,17676
3,4,18156
3,3,18833
3,2,19299
2,2,20017
2,3,20521
1,3,21474
0,3,22057
0,4,24213
1,4,24984
1,5,25615
0,5,27135
0,6,30678
0,7,32606
1,7,36398
1,6,36963
2,6,37518
2,7,38051
3,7,38835
3,6,40799
4,6,42052
3,6,43939
2,6,45075
1,6,45292
0,6,45497
0,5,46483
0,4,46732
0,3,47135
1,3,48297
2,3,48810
3,3,49441
4,3,49846
4,4,50774
5,4,51860
5,5,52507
6,5,53232
6,6,53930
6,7,54437
7,7,55954
7,6,56768
7,5,57202
7,4,57801
7,3,60631
7,2,61102
6,2,61862
5,2,62345
5,3,63370
6,3,63741
6,4,64176
